Year,Month,Total,南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,澎湖縣,花蓮縣,苗栗縣,連江縣,金門縣,雲林縣,高雄市
1983,2,110.68816338013455,1.0788609873854225,13.939981737279421,0.4999904197035752,18.16113542404212,0.13265891592785353,0.09105223362372741,0.9448311821061179,0.233113591670699,1.6120771726232341,1.0591386948220423,5.719427197212825,5.2255210500591645,8.323986530485305,6.904141467593836,19.450880776660696,0.0485438358713095,1.2619123597144282,5.54647169814903,0.006046531420465469,0.024821604139904373,2.8295949419274558,17.5939750277158
1983,3,165.15267874689948,1.732066532298039,21.03855215381614,0.709357858394111,26.815162207365624,0.20635912736749998,0.1290358030753462,1.472506345293034,0.35189483060316074,2.5948993798669595,1.6299704114243816,8.45651849849294,7.739522595351096,11.945536243911054,10.027505066134388,29.367610090163694,0.06570772599021672,1.8018503009139688,8.366862701146054,0.008398343038235605,0.03498470160114531,4.2261729161454165,26.43220491450682
1983,4,155.83775437083267,1.6341044441561299,19.785323003158382,0.6761625639763754,25.70956850986594,0.1890465139465845,0.1296600192135187,1.5571420779567966,0.3273448218947806,2.421714331529836,1.5778491992747112,7.92580215958515,7.526082282475135,11.303870687977897,9.547287367553364,27.770877230513346,0.061113070049492665,1.6956241315213505,7.67126104862634,0.007395645977260567,0.03738035589731515,3.963486015060433,24.31965889062237
1983,5,162.02188931469402,1.7066100794979313,20.840155158240158,0.720736887630463,26.32979428303425,0.1877818006283414,0.1349344925452936,1.4908095532174053,0.34113604532085384,2.497009737402073,1.8284028205559628,8.387942970822712,7.9044499408252005,11.930150411563169,10.184307327136981,29.090707457544823,0.0665016628451832,1.7025493309248416,7.946616561625097,0.007938667698068306,0.0479702963038364,4.093031492751406,24.582352336579813
1983,6,161.40573210703005,1.6891651688850982,20.53845457189925,0.7629326905276166,26.370244071467525,0.18786388257017414,0.13979940967198778,1.3959316859871165,0.35699541498028436,2.346772799733931,1.860459282790981,8.514478767820588,8.136219386571675,12.12150951872608,10.295998476913725,28.992446010511447,0.06571112335712474,1.6191784007406806,7.810641970510283,0.008336041760184845,0.05653503321279151,4.071248011051183,24.064810387340184
1983,7,158.22979917130937,1.6528466785947982,19.826380658269677,0.7740371743282408,26.073334133889183,0.18281039656255219,0.13752358376498205,1.4226700424641958,0.3536712577658517,2.4151996473470736,1.824212086010252,8.250298527000012,8.203988930239644,11.88666236556878,10.23354317534261,28.556891229565615,0.06549047875808084,1.6356958379079598,7.406673779238718,0.008920599410589543,0.05881446818484545,4.045047065945029,23.215087055150498
1983,8,162.42645906926137,1.697835804164513,20.69132844721864,0.8005320028742916,26.4912104407407,0.18813499042544635,0.13955403046944165,1.4018151150438685,0.36882163518756467,2.4066978737627647,1.7456460654689436,8.607057384005605,8.495599363770644,12.127881512746143,10.375996838091494,29.359177465194403,0.06905106574657754,1.6480688448428484,7.658052182758827,0.009007108315414816,0.062170139383860776,4.150400910893262,23.932419848155956
1983,9,156.5271891088672,1.6352444736840717,19.609430782272995,0.7677167301894908,25.787630642360288,0.18012573996064532,0.1385752619182874,1.3918859686504448,0.35509252118454854,2.35692027101055,1.7626838499308668,8.334761511650745,8.219650628921036,11.695192666278741,9.94581612471534,28.27071413580397,0.06615400058088886,1.5676748592978382,7.462916752729312,0.008806189774195436,0.0583512639452041,4.0795467210405825,22.832298012966984
1983,10,164.43558259636725,1.71067392271136,20.911517354837038,0.7508925978309698,27.049662753688274,0.1912517045566735,0.1390007559962683,1.4225567155608014,0.35808346692531795,2.48790864344129,1.6575107293365745,8.657928020143727,8.165655922323062,12.043048233628246,10.206984191796346,29.174715113856617,0.06602801456697109,1.7267016592641595,7.8624476967724775,0.008238582338588863,0.05407664204680668,4.307995592053206,25.482704282692318
1983,11,167.76571303398785,1.7350102221038124,21.46212500378562,0.7476474178982164,27.692197365819307,0.19705309418669045,0.1423031458870864,1.4689722061227428,0.3712844918876299,2.5695773681186265,1.6998126391274397,8.917563956533938,8.285028057727613,12.231937509864368,10.276044969484856,29.437482617364157,0.06831748680099423,1.8670709693669567,8.05097799977912,0.007808584890521609,0.045609643956630044,4.332184584517102,26.15970369876426
1983,12,190.3716903019449,1.9747675887577358,24.60399242837376,0.8179729465316417,31.359349977548987,0.22774401870271074,0.15868777006896828,1.6793507604490905,0.4032229473760847,2.9661279313970734,1.8936443774082383,10.208240437863042,9.238119162272982,13.785219946244542,11.576691751540011,33.64544618594827,0.07682383299381879,2.044667241852029,9.326798090022127,0.009535649509799859,0.044997617732305,4.94987756696621,29.380412072385283
1984,1,162.68808217677685,1.6142218349799744,20.681939391211568,0.7271183218824133,26.495277975428355,0.2016558309826182,0.12785597402489488,1.3523889593990273,0.35338263836834516,2.5611581200504756,1.5596585177902047,8.641542181493216,7.617792404817843,12.148623930427062,10.074924979288781,28.66445962706048,0.06741059277724297,1.9667665360541213,7.9936237098451315,0.008415282077100237,0.036478797339418646,4.234714599824589,25.55867197165379
1984,2,133.8703303264793,1.304813470227536,16.859523674322915,0.6047078631320467,21.964725694223453,0.1604428055347613,0.11012200601258675,1.1427150405137572,0.281936315574394,1.949705607274018,1.2809615820423652,6.917286454269239,6.3199444625611445,10.067324277127218,8.350122313049045,23.524622170304212,0.058710665911484494,1.5262030526137804,6.708108038324437,0.007312895680066245,0.030020182031904565,3.4222138268241613,21.278807928924618
1984,3,175.564040029703,1.8412551376794015,22.36483785169734,0.7540774528648461,28.5055934563212,0.21936830531290544,0.13717029167328856,1.5653359130576043,0.374078568494035,2.7584830536756333,1.7327247363894904,8.989615186374916,8.227433021900179,12.69858677051273,10.659648536600201,31.218974505923196,0.06984996553637167,1.9154417959641734,8.894319205217446,0.008927788543915623,0.03719016060988443,4.492591693684224,28.098536631669845
1984,4,168.6599841591901,1.768555976365948,21.41324548107856,0.7317978956365802,27.82490565816739,0.20460154902612343,0.1403283798021022,1.685264844838536,0.3542786748394598,2.6209712611068157,1.70767284121511,8.577924699985918,8.145328511809014,12.233941496123943,10.332835365904723,30.05585279015886,0.06614140842307384,1.8351400698277047,8.302449515046847,0.008004151919576433,0.04045601652292947,4.289597786369842,26.320689785020857
1984,5,161.03339141086687,1.6961970662086692,20.713005441078973,0.7163404851706169,26.169138330793526,0.186636519472163,0.13411121472614146,1.4817162476991488,0.3390546954863761,2.481777474342284,1.8172474498741138,8.336761233411766,7.856226650505949,11.857359780008,10.122175278404976,28.913233314551324,0.06609588983059805,1.6921622543117432,7.89813451649953,0.00789023352226777,0.04767760220676803,4.068058091278959,24.432391641482823
1984,6,159.5134571798083,1.6693609441827788,20.297667369086508,0.7539896009861037,26.06106518033156,0.18566173095259106,0.13816051452728512,1.379566474555532,0.3528101930118245,2.3192601428498953,1.8386487637540605,8.41465899341648,8.040838081420926,11.979395642831737,10.175292763234413,28.652550997281825,0.06494073076778893,1.6001953976734395,7.719071660243872,0.008238298792731066,0.05587218583687283,4.023516879734947,23.782694634335
1984,7,159.8370739289441,1.6696343157444569,20.027768259622267,0.781900891948858,26.338167872693592,0.1846676355488574,0.1389205268066511,1.4371224408110348,0.35726381833264415,2.4397349007460303,1.8427494159998112,8.33410128551976,8.287326120473553,12.0074038297459,10.337499841657408,28.84697116117934,0.06615571545586445,1.65231282917632,7.481905008931453,0.009011199245755299,0.05941183954952142,4.086135038025627,23.450909981729232
1984,8,161.5562749281365,1.6887386557608917,20.580481342722884,0.7962444218637222,26.349263726021807,0.18712726301892332,0.1388062765751986,1.3943050046570522,0.36684580924552923,2.3938033587953775,1.736298679201524,8.560947024424456,8.45008850790223,12.062903065911403,10.320410600446966,29.201893838195378,0.0686811385257364,1.6392400838060153,7.617020773049427,0.008958841602771835,0.061837059898631176,4.1281638342034945,23.80421562230693
1984,9,149.68059833830276,1.5637166263469766,18.751704901388006,0.7341375116241359,24.659643092943153,0.17224709838059096,0.13251385220788509,1.3310054396575233,0.3395607063987077,2.2538283367952214,1.6855900380810318,7.970196060269287,7.86012294310962,11.183633395190034,9.510781604037438,27.03413906521839,0.06326041866198966,1.4991048175810333,7.13647847219114,0.008421000635674109,0.05579893469986869,3.9011040212199792,21.83361000166491
1984,10,176.4200330869246,1.8353502217659292,22.435601257017716,0.8056202111190669,29.02108033783833,0.20519092317682294,0.14913137110074898,1.5262366103748588,0.3841812738777222,2.669234510528184,1.7783148706233607,9.288938328901052,8.760789583363898,12.92077299097724,10.950893759813491,31.30103770783213,0.07084032772602494,1.852550672761804,8.435477463762874,0.008839020784753498,0.058017864923698585,4.621971383768247,27.339962394886474
1984,11,161.9570230984569,1.6749372492197072,20.719027692926606,0.7217619428464712,26.73336462403942,0.1902305486697623,0.13737605572236325,1.418111766272748,0.3584292864132752,2.48060726397368,1.6409586060501098,8.608804282530697,7.998172375404589,11.80841634193238,9.920246444113836,28.4182516532321,0.06595213206670208,1.8024290063186874,7.772215602771878,0.007538212504221066,0.04403041884163742,4.18218699342506,25.253974599180804
1984,12,161.6816858608548,1.6771584935394752,20.896048630420164,0.6947011692898929,26.633308314867026,0.19342205560437267,0.13477277756170533,1.4262650930055498,0.34245502942266026,2.5191161149065495,1.608262102224869,8.669807864522076,7.845891284527957,11.707712290359497,9.832022907186293,28.574904904091518,0.06524615383530302,1.7365257745847067,7.921196737484744,0.008098579193199479,0.038216241815253515,4.2039046327518195,24.95264870966
1985,1,150.7023036946856,1.495294917577462,19.158226001609556,0.6735506735092655,24.543249095536954,0.18679937310355363,0.1184363193903111,1.2527539147997837,0.32734798233279233,2.3724687862996268,1.4447518826481012,8.004891458465748,7.056563020298049,11.253596504343616,9.332671462195746,26.552664387331323,0.06244423794861559,1.821872104566962,7.40470429680815,0.007795304057161343,0.033791245077816466,3.9227296013515485,23.675701125433307
1985,2,123.04005486599851,1.1992520910696873,15.495564521150671,0.5557878002161935,20.18772386664566,0.1474628150167469,0.1012132059221304,1.050270292527273,0.25912764104521285,1.7919708187103858,1.1773305421543547,6.3576736839520445,5.808658280746555,9.252856435605876,7.674583192552774,21.62146440448453,0.05396088908530962,1.402732539774665,6.165416362872754,0.006721269850146524,0.027591541124092237,3.145351942080772,19.557340729410544
1985,3,177.5369790877556,1.8619450916461748,22.616162955574715,0.7625534956271738,28.825886303462678,0.22183357319654856,0.13871185596454602,1.5829295906958296,0.3782825586990859,2.7894824596579135,1.7521956908974612,9.09063408975967,8.319893795943141,12.841283566307503,10.779435454938902,31.56981927723604,0.07063488284281202,1.9369708310589588,8.99428044891738,0.00902811974610764,0.037608056303889324,4.54307727019153,28.414329719087387
1985,4,165.94783534206042,1.7401150556648268,21.068906192298158,0.7200319215593914,27.37742433086685,0.20131199743860104,0.13807199627536534,1.6581704873913805,0.34858189190532574,2.578827559583246,1.6802115794357873,8.439977839302282,8.014351405048691,12.037211119931234,10.16667498074569,29.572550411780703,0.06507778801330619,1.8056339158487633,8.168942473770162,0.007875443806329258,0.0398054315348876,4.220618294444662,25.897463225414597
1985,5,163.08977325757758,1.7178573959562158,20.97751019369736,0.725489836910416,26.503275697512805,0.18902005871310593,0.13582381616272737,1.5006400821711405,0.34338461738333004,2.513472180055305,1.8404538531899908,8.443217628145888,7.956553762246601,12.00877407100699,10.251432303412134,29.282474438884687,0.06693984770060026,1.7137744018585286,7.99899524707095,0.00799099210983404,0.04828628239830987,4.120003921030037,24.744402629960465
1985,6,153.04469812259674,1.6016627473571199,19.474531718684787,0.7234149550643078,25.00416889046497,0.1781328232754285,0.13255776783059386,1.3236217377568351,0.3385029653834176,2.225207268914914,1.7640871281174577,8.073421430526876,7.714761601520033,11.493592845477336,9.762650372005371,27.490618087721238,0.062307162490976675,1.5353042654908904,7.406041638824963,0.007904197827727612,0.05360633710230969,3.8603478505593993,22.81825433019965
1985,7,165.5304767749095,1.7291059556877324,20.74115048379321,0.8097543864579092,27.276302653775847,0.1912457958176189,0.14386900186069104,1.4883151085884339,0.36998988120020093,2.526641161087422,1.9083930555147788,8.630962209141526,8.582526652390968,12.435109886287835,10.705720960148733,29.874517009139346,0.06851218537531156,1.7111696756568557,7.7484065821650105,0.009332177943998389,0.0615280544617168,4.231680603962266,24.2862432944519
1985,8,146.855299257041,1.5350698575713035,18.70773845332239,0.7237911489428625,23.95155040703373,0.17009954386629958,0.12617549173089201,1.2674294273349032,0.33346474915359464,2.1759777119828914,1.5783046995428198,7.7819388549854045,7.681168642494029,10.965225246108934,9.38128980775976,26.544652884067723,0.06243145961384084,1.4900778987919339,6.923901743384482,0.008143612631842703,0.05621014457226123,3.7525142033562084,21.638143268792756
1985,9,147.92599089438005,1.545385540100831,18.531881926542322,0.7255335446645662,24.370536750123623,0.17022798796629757,0.1309605792482681,1.3154043312257753,0.33558064898225465,2.2274111544791437,1.6658354865728782,7.876770829217001,7.767989341252931,11.052532185414595,9.399286820980276,26.71724587797938,0.06251891580685405,1.4815348976020881,7.052821426704527,0.0083222842211141,0.0551448517676341,3.8553705582505335,21.577694955276986
1985,10,160.02047680079377,1.6647409382750167,20.350038261512385,0.7307331550626112,26.323323373292457,0.18611716239349627,0.13526864066783642,1.384361197997017,0.3484690825605327,2.421111961416044,1.6130076800781683,8.425465136258344,7.9464122689771965,11.719691587155722,9.932919822686216,28.391383813084943,0.0642552535410052,1.6803460876528928,7.651336534987291,0.008017369818062009,0.05262467820755832,4.192321511909031,24.798531283259784
1985,11,156.45250896956463,1.6180111490086095,20.014834864864113,0.6972324909456122,25.824736124129718,0.18376522072942592,0.1327071272520797,1.3699136123387945,0.34624766608585084,2.3962981171928583,1.585186203710478,8.316213324119243,7.726340128807501,11.407077980637157,9.583072192214452,27.452398012660783,0.0637106704701677,1.7411748271654812,7.508058919272204,0.007282010112474839,0.04253379326813634,4.040042682098308,24.395671852481026
1985,12,165.2514785230213,1.7141882200421004,21.357403896216905,0.7100410462625879,27.221316204844868,0.19769291110256898,0.1377486012980271,1.4577572951873203,0.3500163705279232,2.5747374322574017,1.6437702228391216,8.86123210579468,8.019124764022841,11.96621248857888,10.049096354529448,29.205827129727798,0.06668683219192996,1.7748672889053323,8.096092447566999,0.0082773999570309,0.03906000135386335,4.29672160754596,25.503607902267536
1986,1,177.0069077479417,1.7563006693355294,22.502249215142385,0.7911136838382936,28.82719977581071,0.21940430131633573,0.13910942670292523,1.4714186629790853,0.38448525749071927,2.7865787955515087,1.6969303943523377,9.40213111242493,8.288267986642136,13.21785759910651,10.961641983423762,31.187341999675997,0.07334358438279757,2.139865906173685,8.697180837823172,0.00915592855857192,0.03968942364175229,4.607433037792747,27.808208165775625
1986,2,128.49617222629263,1.2524326298945077,16.182711831490785,0.5804317516205589,21.082964717998607,0.15400114183355784,0.10570127552356873,1.096840742926381,0.2706180128009352,1.8714317709361432,1.2295373300824428,6.639597574170034,6.066221171963332,9.663196116617845,8.01490884249796,22.580218543780777,0.05635380264316662,1.4649368252014041,6.4388156434455555,0.007019326698369782,0.028815036137203383,3.2848369851821193,20.424581152847228
1986,3,166.91949478743365,1.7505978651216496,21.263624850479857,0.7169475155720962,27.101997281721474,0.20856654240209319,0.13041642922316452,1.4882611666092942,0.35565950648785033,2.622661059894552,1.64740710437667,8.546999958045294,7.8223191209037575,12.07332932532303,10.13477521028934,29.681796486480792,0.06641064394869382,1.821129653234159,8.45638256147054,0.008488181997213181,0.035358933749668475,4.271388218035893,26.71497717206641
1986,4,179.95711292563797,1.88701820875362,22.847543999452945,0.7808141692848475,29.688678174234134,0.21830599360794145,0.14972798914032562,1.7981528340581567,0.3780085006358909,2.796534057619989,1.822055385054929,9.152493571429664,8.690907803895287,13.053402060553593,11.024932710841673,32.06904597054751,0.07057161502772748,1.9580642344549,8.858557559420191,0.008540289176023824,0.04316564581416582,4.576925733485938,28.083666419148337
1986,5,171.20581925212585,1.8033486331782125,22.021463674572942,0.7615918403976708,27.82221516716067,0.19842543468100954,0.14258309369012595,1.5753125640516,0.3604730218460965,2.6385477729778426,1.9320400262839494,8.86340957189085,8.352504390845315,12.606391502626806,10.761581240243931,30.739682316961815,0.07027109829770853,1.79906100462664,8.397057842619855,0.008388661960860836,0.050689143875619534,4.3250354944932194,25.975745754842936
1986,6,170.01838139072206,1.779300508237491,21.63439232687045,0.8036435217182805,27.77733335600375,0.1978882088288981,0.14725902327048915,1.4704199079961224,0.37604492212976365,2.471995922703404,1.9597296678473775,8.968815930810885,8.570364836050766,12.76831981791336,10.845389680379325,30.53951345365804,0.06921746504339592,1.7055820210608286,8.227425206218024,0.008780863534015387,0.05955174727312325,4.288486540268538,25.34892646290558
1986,7,164.050389315709,1.7136495956249238,20.555714886553037,0.8025117083056513,27.03243449208613,0.1895350776611867,0.1425826222064016,1.4750059716689266,0.366681489886903,2.504044325228641,1.8913084513931628,8.553798086238103,8.505783053380423,12.323923704007417,10.60997884171194,29.607392203830916,0.06789959600523754,1.6958630025103294,7.679136459154008,0.009248777432636817,0.06097805098494611,4.193844622242278,24.069074297595627
1986,8,175.4802723360134,1.834288609311349,22.354234060973816,0.8648693226772435,28.620218662001466,0.20325470783890195,0.15076986312902035,1.5144771138426911,0.39846320427898313,2.6001216177325897,1.8859326319113143,9.298791560877161,9.178369382284853,13.10257039727367,11.209876870390977,31.718717497819874,0.07460053716135259,1.7805230286722917,8.273519676755354,0.00973098355551066,0.06716662878121339,4.483956305069196,25.855819673674397
1986,9,163.42556144187265,1.7073128919778393,20.473633070082343,0.8015516217576807,26.92410102062976,0.18806383154100875,0.144682695033133,1.453227844335152,0.3707420804401974,2.46079514544352,1.8403587924647185,8.702089339538695,8.581900811745953,12.210618753727392,10.384130711975589,29.51665294315364,0.06906951730316155,1.6367684402943903,7.791828347832515,0.009194289378775682,0.0609228866264261,4.259334330410944,23.83858207617963
1986,10,196.27222395947712,2.0418841541672856,24.960218970743068,0.8962746177641564,32.28677902844206,0.22827992555086793,0.16591331652741392,1.6979790735020908,0.42741336587319095,2.9695990373564456,1.9784223867865762,10.334209083466435,9.746624088714782,14.374723012172156,12.183163911938108,34.82329233599766,0.07881183623086764,2.0610118993628856,9.384713002399698,0.009833689800625814,0.06454654564309845,5.142070050418343,30.416460626619113
1986,11,185.46979203721156,1.9181055253514905,23.72698426555684,0.8265461006904745,30.6145078377926,0.217847588532147,0.15732043381595487,1.623989582792863,0.41046618292757925,2.8407449323534735,1.879190777251528,9.858621873900658,9.159338405377557,13.522762004201539,11.360448804362845,32.543978670675344,0.07552696805083003,2.0641053466397516,8.900601563920874,0.008632639443880707,0.050422569804182533,4.789352615364837,28.920297348404137
1986,12,214.1149765729164,2.2210644450814794,27.67258506054239,0.9199912933720701,35.27049993341955,0.25614810847455055,0.1784795051225609,1.8887996087244288,0.4535136708330864,3.3360706842898287,2.129819746908622,11.481417563768062,10.390296210666428,15.504534821466365,13.02053011452861,37.841743019706904,0.08640533766854894,2.2996793257685626,10.490057641863293,0.01072495699601764,0.0506096897159433,5.567228629414228,33.04477720458464
1987,1,174.6027580717212,1.7324505822711436,22.196623866398284,0.7803651104432965,28.43573927501143,0.21642344419817328,0.13722030089015994,1.4514331383585752,0.37926272491181845,2.7487302356139023,1.6738852821910744,9.274427887582092,8.17569650710858,13.038325579494087,10.812752722017082,30.763716843660426,0.07234741314456263,2.110794312165664,8.579060101305364,0.009031560809787384,0.03915045086911184,4.544851644503098,27.43046908877331
1987,2,162.20697636315168,1.5810099198457463,20.42822623062571,0.732702811148479,26.614129161413622,0.1944030257615479,0.13343133806919935,1.3845893023962892,0.3416136325651541,2.3624034764686894,1.5521043045715786,8.381477766579033,7.657671258041933,12.198340254061955,10.11761270191191,28.504083728207465,0.0711381909702985,1.8492568666467957,8.128023945582841,0.008860841728602173,0.03637453024138841,4.146610498373872,25.782912577939392
1987,3,192.33768256402396,2.017179838601146,24.501614313446893,0.8261184828084231,31.229138881006822,0.24032643589024333,0.15027583002368353,1.714883600112538,0.40981846571534025,3.0220360409081994,1.8982733870781374,9.848529012719867,9.013477093420166,13.911851482965465,11.678083757575392,34.20165480507598,0.07652361718741307,2.098439695153113,9.744083897071226,0.009780736340384589,0.04074338228271503,4.921830062746742,30.783019745893892
1987,4,184.7235511985716,1.9370033362675034,23.452695945697517,0.801491668355776,30.475138201270582,0.22408657279191813,0.15369347729709723,1.8457634346815377,0.3880204649698585,2.8705979807260538,1.8703192429579483,9.39493568808073,8.921089887859083,13.399144374429046,11.31694849508931,32.91841585435168,0.07244085540471314,2.009917194533638,9.093187264389988,0.008766495223064349,0.04430904389680214,4.698153071179645,28.82743264911793
1987,5,180.5029484120566,1.9012774908225347,23.21729706044101,0.8029454226961992,29.333167067161835,0.20920012023507387,0.15032593485292103,1.6608530764065894,0.38004790774480973,2.7818257627646448,2.0369638606275124,9.34473187733878,8.806066215238694,13.290977057243378,11.345975679998112,32.40891606961575,0.07408733024106215,1.896748544586541,8.853048739138607,0.008844191748031917,0.0534421786639917,4.559909107111571,27.38629771737879
1987,6,203.2018021297544,2.1265779493964154,25.85689377948116,0.9604900703909124,33.198908297325744,0.2365102966764596,0.17600033899056952,1.7574077756682869,0.44943922923980173,2.954470021265213,2.3422264993418103,10.71929985533924,10.243079552404403,15.26039223046394,12.962145801852337,36.50002895674363,0.08272710915894925,2.0384645166514113,9.833210946183693,0.010494703124270722,0.07117494439298964,5.1255027539024365,30.29635650176056
1987,7,174.46596540066705,1.8224521688402364,21.860808026389282,0.8534586904026669,28.748804704861197,0.20156803133119577,0.1516350180104585,1.5686484584246463,0.38996184720645566,2.6630212446775756,2.01137815212977,9.096877145469561,9.045802115568803,13.106372016054916,11.283606698526592,31.487137933907714,0.07221055929137758,1.8035317054677213,8.166695675811894,0.009835993199420355,0.06484964296439324,4.460116819555366,25.597192752575612
1987,8,183.50135283209573,1.9181340069703028,23.376026404183506,0.9043979965174098,29.928527552669244,0.21254504259714616,0.157661555987186,1.5837009964285844,0.4166761357941178,2.718970262968395,1.9721317641125617,9.723823027083919,9.597897123051984,13.701490512947736,11.722281041951666,33.168523138411466,0.07801047262152773,1.8619032285387016,8.651696943746256,0.01017582923850405,0.07023675696910232,4.688921930251467,27.037621109054776
