Year,Month,Total,南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,澎湖縣,花蓮縣,苗栗縣,連江縣,金門縣,雲林縣,高雄市
1995,7,1286.7995184008112,19.060264460261376,169.26604938098404,81.46868894950363,161.98634261549054,6.100170249758176,7.61751118312479,18.35250320382137,9.56694818083789,20.83640006975931,27.5683320252255,66.72664213298528,118.1725678990084,57.256018194214754,63.337747229659676,176.7904090423655,2.0027677531807955,16.250361278406736,46.53226270001917,0.2471145747954611,1.1485736251359997,36.003395096698846,180.50844855557307
1995,8,1285.73159211377,18.99532089301169,169.0034032215739,81.77487913880688,161.86186826469975,6.0687954689421035,7.605888309569095,18.240326675577915,9.539184787355069,20.812536674654815,27.395864407940095,66.54783366094766,118.12065748241467,57.50383176953865,63.14576632924001,176.87929299370305,1.9932865371257116,16.229757452748096,46.51547374429033,0.2460700864896677,1.1436826281484669,35.85162623347341,180.25624535351798
1995,9,1254.400661124084,18.52193752494839,164.93487825813898,79.74982025286486,157.91547886475027,5.920710551680871,7.413822386177569,17.803631731656775,9.305893504885633,20.29786318109512,26.761721562190036,64.94114314427229,115.29171522248856,56.02389565051132,61.65131132446127,172.4828153451085,1.950076137111458,15.81929266317375,45.35019895807448,0.24111428705466498,1.1208179572029677,34.99184583493271,175.91067678130275
1995,10,1220.984375058867,18.148014168687602,160.14854421964534,76.11143410595106,154.07883398830964,5.777281874535675,7.215462331424158,17.426920655838348,9.091858352812407,19.82775190125092,26.06204623689076,63.38316970191322,111.97218249673989,54.85564492303994,60.0000218537989,168.42577617973896,1.8783648350055178,15.47396044910119,44.431349464776396,0.2271425774920359,1.0659110279607913,34.18968865658313,171.19301505737033
1995,11,1183.1469184973864,17.644961716691583,154.99629478153398,76.72858486533968,147.89360894898402,5.671826988572929,7.172301271774058,16.87044343397473,8.973450922142193,19.2413340139045,25.32764799818648,61.118029044967074,110.32875180121611,52.76645101335669,57.28177917077251,162.23193592808204,1.846657558708029,15.051554956505536,42.647248834557125,0.22293242992344411,1.046312463950361,32.936563798335754,165.14824655590695
1995,12,1203.0384192541526,18.082066959536142,157.14185979479484,75.07451843344211,150.92876464806614,5.7956164606469445,7.2515452769274376,17.39400313086944,9.209469166339138,19.64556077983006,26.057650187307566,62.558147202655285,112.49925624858213,53.655488601200894,58.44794179864385,165.21776109869157,1.8895659004271887,15.325584560550414,43.61678911102824,0.22069928827441912,1.0601347091838291,33.8187031056919,168.1472927914623
1996,1,1193.8039270004972,17.88696507653628,156.22225522546063,75.70620730390372,149.51745944696037,5.75227527593932,7.202051989538594,17.126635072129083,9.029288416916739,19.437863643501093,25.773201271514278,61.882170909561495,111.64647859750073,53.30900310446778,57.87768952878395,163.99327119521251,1.86955989269647,15.2104424723644,43.172261771871064,0.220869427770087,1.0642186991516505,33.344428114076926,166.55933056463934
1996,2,1059.6864747062048,16.01851637324962,138.72622160275347,71.68048550779804,130.50228885464008,5.252975992426908,6.678947610213363,15.283019799067542,8.262728752507172,17.287224217834165,23.154853323737477,54.59420105671135,101.55799390399558,46.257893109324186,50.30385609963023,143.7009092755962,1.7061979886639493,13.59913210772354,37.63632253753162,0.2028447240431214,0.9701403439189651,29.43841431677066,146.87130720806684
1996,3,1181.7994477284494,17.72953977391167,154.8862519699068,75.58414029859851,147.68602066915827,5.726084350947389,7.16480399201462,17.006836944743885,8.96265954808156,19.230622631672265,25.637703229689176,61.26778861657152,110.695398221984,52.35666255901114,57.307232984044035,161.84902710377784,1.8636365332908642,15.05855741858425,42.58264606652614,0.221904095198268,1.0637085418123993,33.047564356780285,164.87065782214384
1996,4,1210.4335584108908,17.977834187573993,158.6940303528226,75.60785295783018,152.5082504014124,5.744162311465279,7.155369510851415,17.24430931005062,8.99055870042764,19.638699903151398,25.94695944624843,62.78367218643163,111.91822077461552,54.39133626680989,59.26856870932147,166.90575357679305,1.8802214472934093,15.324883069579386,43.93956213932931,0.22566201800294022,1.080036369576955,33.79166886705496,169.41594590424748
1996,5,1234.382111742308,18.341759685780413,161.79834221426555,77.05543094874939,155.67252240135855,5.847355307338344,7.293555153680311,17.54941239698449,9.137782377379047,20.033980146579584,26.342596876102377,63.99541297213154,113.69392658300453,55.701347857946224,60.440780667516755,170.52576298631735,1.898787261404087,15.657940209380438,44.92091550322916,0.22773371517389748,1.0872123161211407,34.42577072218667,172.73378343967752
1996,6,1317.0072010887345,19.41944683400011,173.39267463592438,83.11463432263898,165.93183737576936,6.223887117084909,7.7316072805487845,18.699889445378766,9.684311568295719,21.267164281196198,28.26232364704252,68.261173935491,121.23400346637058,58.682906005522554,64.91495290181167,181.08569881638542,2.0626564061588435,16.56856907484794,47.56363458494535,0.2550492300240158,1.2022982929149821,36.741418636852615,184.70706322952898
1996,7,1400.0140799869525,20.67287775271639,184.35921533988414,89.15836491111682,176.05636431583918,6.639456084971668,8.26829290501941,19.881399691306974,10.321563415074595,22.613380343332352,30.04882454950736,72.49552488134547,129.06252779394003,62.25613270066016,68.8419831427758,192.27515704793387,2.1928258084876644,17.643092914467054,50.48114658067258,0.2716170868427899,1.2767920497829248,39.02060070900573,196.17693996226853
